TIMESTAMP,RECORD,program_signature,CR1000X_batt_volt_Min,VOLT116_batt_volt_Min,CR1000X_Panel_T_Avg,VOLT116_Panel_T_1_Avg,VOLT116_Panel_T_2_Avg,VOLT116_Panel_T_3_Avg,VOLT116_Panel_T_4_Avg,SM50_1_Avg,SM50_1_Std,SM50_2_Avg,SM50_2_Std,Tair_Avg,RH_Avg,PVWspeed_Avg,PVWdir_Avg,PVWdir_STD,Precip_Tot,Albd_Inc_Avg,Albd_Ref_Avg,Rpar_Avg,Lbar_1_Avg,Lbar_2_Avg,Q7_Rn_Avg,HF_1_Avg,HF_2_Avg,HF_3_Avg,HF_4_Avg,IRTob_tgt_Avg,IRTob_bdy_Avg,IRTnd_tgt_Avg,IRTnd_bdy_Avg,SST_20_1_Avg,SST_80_1_Avg,SST_20_2_Avg,SST_80_2_Avg,SST_20_3_Avg,SST_80_3_Avg,SST_20_4_Avg,SST_80_4_Avg,DST_e_05_Avg,DST_e_1_Avg,DST_e_2_Avg,DST_w_05_Avg,DST_w_1_Avg,DST_w_2_Avg,DST_ex_05a_Avg,DST_ex_1a_Avg,DST_ex_2a_Avg,DST_ex_05b_Avg,DST_ex_1b_Avg,DST_ex_2b_Avg,SM250_Drain_Avg,Canopy_Temp_Avg,WM_30_Avg,WM_70_Avg,WM_130_Avg,WM_190_Avg,WSWspeed_Avg,CPI_NAN_n_Tot,Albd_Inc_Avg_calibrated,Albd_Ref_Avg_calibrated,Rpar_Avg_calibrated,Lbar_1_Avg_calibrated,Lbar_2_Avg_calibrated,Q7_Rn_Avg_calibrated,HF_1_Avg_calibrated,HF_2_Avg_calibrated,HF_3_Avg_calibrated,HF_4_Avg_calibrated,SM50_1_Avg_deltaMVV,SM50_1_Avg_NSE,SM50_1_Avg_NSE_Type,SM50_2_Avg_deltaMVV,SM50_2_Avg_NSE,SM50_2_Avg_NSE_Type,SM50_1_Avg_deltaMM,SM50_1_Avg_ETa_Raw,SM50_1_Avg_ETa,SM50_1_Avg_Noisy_Flag,SM50_2_Avg_deltaMM,SM50_2_Avg_ETa_Raw,SM50_2_Avg_ETa,SM50_2_Avg_Noisy_Flag,SM50_1_Avg_Cumulative_ETa_Raw,SM50_1_Avg_Cumulative_ETa,SM50_2_Avg_Cumulative_ETa_Raw,SM50_2_Avg_Cumulative_ETa,ETr,SM50_1_Avg_Kc,SM50_2_Avg_Kc
2022-10-16,21680.5,13841.0,13.737619166666667,13.742982083333333,19.667927395833335,20.565425833333332,20.322397291666665,20.251311666666666,20.22377697916667,2.078307875,0.00021330550833333333,2.054695833333333,0.00021523089166666667,9.625934677083334,66.25815072916667,0.7752466772708333,211.6473740625,5.8030854279479165,0.0,0.48692065130208334,0.09108589657083332,0.06366371531020833,0.03203610245208333,0.023022459739583334,1.7637461322291665,-0.22392406697916667,-0.17011857334375,-0.1929041359375,-0.1515617405625,10.417971729166666,10.468988229166667,10.272853447916667,10.260198791666665,12.765934791666666,13.509379895833334,12.683600354166666,13.861887604166666,12.877866979166667,13.685709791666667,12.993901354166667,13.089604583333333,16.761225833333334,18.139251041666665,19.033350520833334,16.1919934375,17.999963645833333,19.391251770833332,,,,,,,1.2697231979166668,9.602463052083333,,0.0018251245,,,0.7438628322916667,0.0,96.22937358982121,17.859979594751383,15.032913096199493,10.73689973681573,8.78260794145625,19.58694010150867,-10.446057724578123,-8.895500200144687,-7.3033505865937505,-7.182510885256875,-0.004986999999999853,0,,-0.004970000000000141,0,,0.3719168911883127,0.3719168911883127,0.3838177039292022,0.6666666666666666,0.37064907744255493,0.37064907744255493,0.3298553057401038,0.5625,93330.93610672589,86999.79094698308,92675.9712949824,86013.47394494775,3.8633526782758247,0.09934834737906874,0.08538058344891124
2022-10-17,21776.5,13841.0,13.738533854166667,13.743916458333333,19.5456790625,20.442873645833334,20.200009166666668,20.1287421875,20.10148447916667,2.0743150624999998,0.0015113933239583332,2.05072515625,0.0015493348500000002,7.86561888625,65.40381041666667,0.5298203323541667,174.99488689583333,6.294813262197916,0.0,0.9605169826770833,0.16016016449479167,0.11024468371875,0.027724414254166666,0.023317850701770833,-0.6728211111458334,-0.3038839275,-0.23367574131250002,-0.27976166525,-0.20630038752083335,9.243680620104167,9.423397742291668,8.323780370729166,8.541940527708332,11.086262677083333,12.067419468750002,10.936806739583332,12.506819479166666,11.117990802083334,12.192704166666667,11.287534708333332,11.418790447916665,16.603939270833333,18.040136979166665,18.940269479166666,15.964733645833334,17.885176145833334,19.296322812499998,,,,,,,1.2697186354166667,7.6186759417708325,,0.0018245456041666667,,,0.5009288125,0.0,189.8254824851488,31.40395360268049,26.03207716650844,9.291837437283958,8.895293685711538,-7.388583170831999,-14.176185217875,-12.218904513230624,-10.591776646365,-9.776575364612292,-0.005644000000000204,1,auto-detected,-0.005643000000000065,1,auto-detected,0.4209141635987523,12.295779747522095,0.5019739293357101,0.625,0.4208395863195781,12.424052667683242,0.5594787482846685,0.6875,94063.25940810458,87043.94504563301,93415.81688334214,86058.71081964043,6.6970957958348825,0.07495397178697999,0.08354050253135463
2022-10-18,21872.5,13841.0,13.73888,13.744168125,19.41376875,20.309799166666668,20.067010416666665,19.995462812499998,19.968475520833334,2.0677328125,0.00023235656145833333,2.0441270729166665,0.00023125897916666664,8.11373429375,58.908337395833335,0.585843634375,197.9587184375,6.30145094884375,0.0,0.9644290918124999,0.16257031866145832,0.11295284014166666,0.029338955289583333,0.025497463796874998,-0.9532831279166666,-0.28138009628125,-0.21961306083333332,-0.2643553886041667,-0.18525594697916667,9.305795215625,9.517097842708333,8.375700331666666,8.702091988125,10.64991265625,11.50969121875,10.479742322916666,11.928340114583333,10.6309443125,11.63178465625,10.827664427083334,10.943846291666667,16.061481041666667,17.81831125,18.821125312499998,15.517086979166665,17.717892916666667,19.172340625,,,,,,,1.2697143124999999,7.851142777083333,,0.0018238001250000001,,,0.554505209375,0.0,190.59862654981205,31.87653284773845,26.671554142651747,9.832950865303854,9.726772489231875,-10.546779271435826,-13.126381491520313,-11.483566950975002,-10.00849501255375,-8.779279327342708,-0.005420999999999676,0,,-0.005444999999999922,0,,0.40428343034525416,0.40428343034525416,0.35976366304141777,0.5833333333333334,0.40607328504519624,0.40607328504519624,0.4336445051516491,0.6354166666666666,94546.63450405296,87083.28897670527,93903.94593280987,86103.3394072415,13.007381211795803,0.027658423873605276,0.03333834059990466
2022-10-19,21968.5,13841.0,13.738881354166667,13.7442565625,19.283327708333335,20.177032708333332,19.9347790625,19.862535833333332,19.836103645833333,2.0623206458333336,0.00026703461666666666,2.03872265625,0.00026435095625000003,12.019324810416668,42.705224375,1.0097253569458333,210.97114953125,9.092300715645832,0.0,0.9762088435208334,0.16766281859270835,0.1152019753200625,0.031116484023958335,0.028366778204166665,-1.0239312883333334,-0.14408374375,-0.12734830233333333,-0.16230140604166668,-0.07344071026041667,12.833430865625,13.064832745833334,11.42223226125,12.195150668229168,11.567339250000002,11.9204849375,11.494185770833333,12.216119197916667,11.530123177083333,12.08572228125,11.690433135416667,11.719686802083332,15.618509375,17.5528409375,18.684780729166665,15.158186666666666,17.488546250000002,19.02211125,,,,,,,1.26970896875,11.3986110125,,0.0018243815416666665,,,1.0643489302083333,0.0,192.92664062131482,32.875062239033056,27.202642432326357,10.428689620629635,10.8213585493255,-11.384247826551944,-6.7215066459375,-6.65904272901,-6.1447312327375,-3.4803552592411457,-0.006324000000000218,0,,-0.0063029999999999475,0,,0.4716267134299259,0.4716267134299259,0.5647242559485335,0.5520833333333334,0.4700605905674724,0.4700605905674724,0.5548773301599857,0.5833333333333334,94585.38247183335,87124.24316987187,93942.63841509458,86149.54820535309,11.498375717894142,0.049113393909166796,0.048257018536667556
2022-10-20,22064.5,13841.0,13.739010416666666,13.744308333333334,19.180075729166667,20.071751770833334,19.83035729166667,19.757328333333334,19.73157822916667,2.05637096875,0.00022615909375,2.032783145833333,0.0002258154375,11.721298735291667,36.610181895833335,0.6165991296354166,197.67640385416667,5.75078830740625,0.0,0.9612814651458333,0.1694718268583333,0.11785669053980936,0.032642760025,0.031150830902083333,-1.2259266343750002,-0.16896704229166667,-0.13803881351041666,-0.16784912366666668,-0.09771089614583334,12.448647742604166,12.74632554125,11.094271278958333,11.855497456458332,11.865593364583333,12.359084479166667,11.76891896875,12.668836354166666,11.886494739583334,12.545125364583333,12.066004645833333,12.133628583333333,15.455226354166667,17.30869875,18.5554346875,15.123869062499999,17.291737604166666,18.890018958333332,,,,,,,1.2697071041666665,11.06641201625,,0.0018219224999999999,,,0.6054947833333334,0.0,189.97656597050005,33.229769739613836,27.829500337165186,10.940221022378749,11.88341897252675,-13.226482091975463,-7.88231252290625,-7.218049558459687,-6.35476782202,-4.630519368351042,-0.004974999999999952,0,,-0.004954000000000125,0,,0.3710219638383583,0.3710219638383583,0.42774730680188594,0.6666666666666666,0.36945584097593787,0.36945584097593787,0.3791881759065108,0.5520833333333334,94627.97870179586,87175.75329597623,93985.1618576326,86195.05746361427,10.820895811072972,0.039529750056753535,0.03504221670062559
2022-10-21,22160.5,13841.0,13.756216770833333,13.761632395833333,19.0844109375,19.9753321875,19.7348,19.6609528125,19.635900312500002,2.0513608229166667,0.0002486990875,2.0277787604166666,0.00024942430729166666,13.684119959375002,33.35249046875,0.9034193111979167,207.15202727739583,8.369557366145832,0.0,0.8953585566979166,0.16418905591508334,0.11501615336927083,0.03356991069791667,0.031610218384375,-0.19813915843750005,-0.10435840925416667,-0.10125514478124999,-0.12720271482291667,-0.03574836044791667,13.9557526246875,14.270674813125,12.609344494791666,13.565968884999998,12.28822178125,12.564524604166666,12.238745677083335,12.813637708333333,12.35880434375,12.782238895833332,12.499042395833333,12.510042177083333,15.453045833333334,17.166878645833332,18.428760625,15.120418020833334,17.149016875,18.766184791666667,,,,,,,1.2697174479166666,12.731498905625001,,0.00181949765625,,,0.968802084375,0.0,176.9483237544464,32.19393230701175,27.15876429508592,11.250955570406772,12.058666109271376,-1.9447693130727606,-4.868319791706875,-5.294631520611563,-4.815894783195625,-1.694114801626771,-0.0050720000000001875,0,,-0.005084999999999784,0,,0.3782559599172344,0.3782559599172344,0.3975341865808429,0.5833333333333334,0.37922546454632966,0.37922546454632966,0.4228531728563186,0.5729166666666666,94663.84843406426,87214.07189750139,94020.99034866555,86232.3106168406,10.518593442351074,0.03779347388599018,0.04020054346370898
2022-10-22,22256.5,13841.0,13.757743229166666,13.7626340625,18.98974822916667,19.881645416666668,19.641888854166666,19.567587083333333,19.5432365625,2.0461046145833333,0.0005239934125,2.022501875,0.00052556068125,17.89075229166667,26.097019635416668,2.1338794760416664,231.1788974895833,10.8631759859375,0.0,0.93045505428125,0.16941556929479165,0.119596308925625,0.0325179268,0.030098624397916666,-1.0402895463541668,0.05583138616666666,0.003298835427083334,-0.01103538053125,0.09196318369791667,18.31230621875,18.637072760416668,16.717149875,17.890723802083333,14.127539541666666,13.776076354166667,14.1171426875,13.841483645833334,14.113657250000001,14.001922291666666,14.225237885416666,14.138195541666667,15.5479040625,17.0766715625,18.300983125,15.22480625,17.036013854166665,18.645931041666667,,,,,,,1.26974365625,17.177140666666666,,0.0018188475729166665,,,2.3167186291666666,0.0,183.8843901722693,33.218738844878956,28.24027642660783,10.89838316702,11.48202323531725,-11.307293444923054,2.604534164675,0.1724961044821874,-0.4177995069131249,4.358135275444271,-0.006135999999999697,0,,-0.006238000000000188,0,,0.45760618494715094,0.45760618494715094,1.2443591914826344,0.7395833333333334,0.4652130674218635,0.4652130674218635,1.2946615662777172,0.71875,94701.47983082103,87291.68521769959,94058.76978132145,86313.62632606286,11.634751615289668,0.10695193439689549,0.11127539367289573
2022-10-23,22352.5,13841.0,13.758766354166667,13.7637740625,18.557650104166665,19.4531134375,19.21375958333333,19.139912291666665,19.116844895833335,2.038785552083333,0.002618115934375,2.0159058333333335,0.0026135142145833332,17.42776317708333,28.02967,4.889527213541666,218.62335201041665,13.081613364583333,0.0,0.8084925297812501,0.15792982107875,0.11804387942371874,0.03517977214375,0.02981061595208333,-0.39371245729166665,0.07425805140625001,0.026648548989583336,0.024714358635416666,0.0723526673125,17.832501239583333,18.076655729166667,17.02008271875,17.768404583333332,15.849239895833334,15.501641770833333,15.8014115625,15.521880416666667,15.835831041666667,15.721098020833333,15.921853020833334,15.86327,15.992411562500001,17.06457760416667,18.187890624999998,15.720241875,16.992337708333334,18.512641770833334,,,,,,,1.2693016770833334,17.122140625,,0.0018144927395833332,,,5.384166336458333,0.0,159.78112549724727,30.966631367302202,27.873701248322707,11.790500633977812,11.372153773400749,-3.93855933183769,3.4641380981015626,1.3934526266653124,0.935685617936875,3.428792903939375,-0.008340000000000014,0,,-0.0069989999999999775,0,,0.6219745082235061,0.6219745082235061,1.0865085298930988,0.7708333333333334,0.5219663768652636,0.5219663768652636,1.168998850888662,0.90625,94753.88006447966,87407.56905474099,94105.99360603341,86435.89185994425,4.725890933188905,0.2299055448492866,0.24736052257978214
2022-10-24,22448.5,13841.0,13.7725140625,13.779655,18.327410625000002,19.228073958333333,18.986364583333334,18.914092395833332,18.8893746875,2.0321086354166664,0.0006809629697916666,2.0098218958333334,0.0006769089639583333,5.389803074166667,67.4709271875,1.2834415758916666,237.596059375,6.861884556145834,0.0,0.4747920277291667,0.11714860523020833,0.094750185096875,0.01402383469375,0.02208221198229167,-0.11352732614583333,-0.41236079375,-0.07053013518094736,-0.3507972989583333,-0.2885476686458333,5.872916954166667,6.077991612604166,6.158908037500001,5.9518722156249995,11.077638572916667,12.402206770833333,10.53913559375,12.945208333333333,11.035148177083334,12.582034479166666,11.396369729166667,11.583414572916666,16.285668333333334,17.1267753125,18.139417604166667,16.0334825,17.05210875,18.38094729166667,,,,,,,1.2689077500000001,5.332449453125,,0.0018133265625,,,1.2944705072916667,0.010416666666666666,93.83241251247222,22.970314590229037,22.373361206925093,4.700088197610312,8.423922227004626,-1.149548582382419,-19.2366310284375,-3.688020768611738,-13.281185738562499,-13.674274017126043,-0.005319000000000074,0,,-0.0051800000000001845,0,,0.39667654787060785,0.39667654787060785,1.0203368951153915,0.75,0.38631030606689104,0.38631030606689104,1.0131242312097481,0.7708333333333334,94801.68290718697,87507.18709917359,94149.55106254709,86539.55474976386,4.447321917883442,0.22942726295851046,0.22780546358378115
2022-10-25,22544.5,13841.0,13.786273541666667,13.793761145833335,18.08343125,18.992961770833332,18.749605729166667,18.678227395833336,18.652525520833333,1.9992289479166667,0.0038406369416666667,1.9770856145833333,0.0038519399104166665,7.489463884375,48.55312020833333,2.2171456229166666,161.10782451041666,6.519372851458333,0.0,0.9527651724583334,0.21364266089541664,0.2151756571005208,0.6615571823185417,0.5790203632250001,5.431501885416666,-0.1567036028125,-0.0011518035535416666,-0.17015952744791665,-0.06331572020833333,9.007699220833333,9.076326985416665,8.88653054,8.581155757291667,11.932484625,12.062982760416666,11.282879895833332,12.240275114583334,11.4173025,12.119971156250001,12.045731885416666,11.886661875,15.511441249999999,16.946596979166667,17.8484046875,15.267586145833334,16.911244270833333,18.072635104166668,,,,,,,1.2688787187500001,7.470886738541666,,0.0018113831562499999,,,2.2707638072916665,0.0,188.2935042469231,41.890717529395694,50.80942791114598,221.72088965405922,220.88468816307298,60.61947617820227,-7.310223071203125,-0.06022780781469375,-6.442239709178125,-3.000531980672917,-0.05373500000000009,1,auto-detected,-0.053827999999999765,1,auto-detected,4.007410095850132,17.390153687180074,0.6958060145957727,0.5729166666666666,4.014345782812312,18.522833403115154,0.7905645539991069,0.6145833333333334,95814.07049105415,87584.80453878526,95225.78795911102,86618.51457624779,5.809595692518119,0.11976840582759755,0.13607910013724955
2022-10-26,22640.5,13841.0,13.786570312499999,13.794081770833332,17.893946770833335,18.801756770833332,18.559068333333332,18.486608020833334,18.461557916666667,1.9730061041666664,0.00038113280833333333,1.9506459166666668,0.0003814624344791666,9.991488796875,40.3413290625,1.9941060212500001,139.49615979166666,5.851655908645834,0.0,0.7175370266875,0.16187083844197916,0.18302634444031252,0.6068914330166667,0.5631016546375,4.55781049375,-0.09478510144791667,-0.0011914895764583333,-0.0895939334375,-0.005756590104166665,11.336749757291665,11.354161934375,11.540393558333333,11.092291385416667,12.721753385416667,12.91774559375,12.458357760416666,13.112031354166668,12.958833833333335,13.486811447916667,13.042924104166666,12.980368979166668,15.200597291666668,16.675185833333334,17.63107125,14.962536875,16.634199374999998,17.843134375,,,,,,,1.26903215625,9.92750975,,0.0018070125833333332,,,1.9883506458333333,0.0,141.80573040185925,31.73937986448692,43.21801071269099,203.39966377553583,214.8120192111135,51.1564867019099,-4.421724982545313,-0.06230298995300625,-3.3920263199437497,-0.2728048050364581,-0.0046559999999999935,0,,-0.004477000000000064,0,,0.3472318117852081,0.3472318117852081,0.5436683651020037,0.65625,0.3338824788149487,0.3338824788149487,0.5025017070036208,0.5833333333333334,96509.56606529538,87648.70297304986,95966.03149183237,86688.34864047971,5.138251217013342,0.10580805455791166,0.09779625124979872
2022-10-27,22736.5,13841.0,13.8023284375,13.809891770833334,17.705920833333334,18.614012499999998,18.370965729166667,18.298428229166667,18.273445833333334,1.96945009375,0.0008393272093749999,1.9473304166666667,0.0008402246010416666,6.598693274479167,57.613602291666666,2.9300748833333334,185.33490400000002,11.008659171979167,0.0,0.31871455902083334,0.069325130030535,0.080355098521875,0.3056155312072917,0.28705947550625,1.826291234375,-0.38936600072916666,-0.0004209970628125,-0.38741854625,-0.27234564851041665,6.840026299895833,6.901175670104166,6.829551961802083,6.815997330708334,8.84102134375,10.39080890625,8.600108645833332,11.018941708333335,9.1553558125,10.73359771875,9.111365833333332,9.280785,15.105146354166665,16.498144270833333,17.472934583333334,14.742836666666667,16.416985729166665,17.6645046875,,,,,,,1.2688897708333333,6.28560029875,,0.0018052098333333332,,,2.9803296833333337,0.0,62.987064291720806,13.593162655933154,18.974249413970345,102.42704528412379,109.50744871612426,21.868184776146865,-18.163923934015624,-0.022013936414465626,-14.667666161024998,-12.906460282908647,-0.003238999999999992,0,,-0.0033080000000000886,0,,0.2415558072105429,0.2415558072105429,0.8637913359110315,0.8020833333333334,0.24670163947283094,0.24670163947283094,0.8572715606980655,0.7708333333333334,96535.02503312436,87710.86738613753,95989.76854486276,86747.88614922288,5.244851569936984,0.16469318995835944,0.16345010898151413
2022-10-28,22832.5,13841.0,13.816980000000001,13.824600312500001,17.500832916666667,18.40968375,18.165361979166665,18.093200416666665,18.067650625,1.9657594270833334,0.0002820424875,1.9437285104166666,0.00028020821354166666,6.2264306926041675,54.14491177083334,1.25857735375,200.87766708333334,5.304530298958333,0.0,0.9096211890104167,0.20671365393937502,0.23257893134462707,0.7487240277229167,0.6960612203060417,5.483031042708333,-0.10307485385416666,-0.0011292444969791665,-0.13585135864583334,-0.03917975145833333,8.3294150909375,8.319272257604167,8.706157018583333,7.768850644895834,11.06989478125,11.475928802083333,10.43660284375,11.542944791666665,11.09413134375,11.787523031249998,10.824036802083334,10.810451406250001,14.422286770833333,16.274575625,17.277260000000002,14.019942708333334,16.168015625,17.44138125,,,,,,,1.2687948958333333,5.988754283722916,,0.0018039158229166668,,,1.27534723125,0.0,179.76702567128567,40.53208872399596,54.91886305840679,250.9348578913355,265.5334343223488,60.54667029561873,-4.808441932296875,-0.05904819474704062,-5.1433324383312495,-1.8567284216104163,-0.004132999999999942,0,,-0.003793999999999853,0,,0.30822789478269913,0.30822789478269913,0.505793761183957,0.6666666666666666,0.2829461971462694,0.2829461971462694,0.4220395156189763,0.6458333333333334,96561.44806144109,87781.62089997943,96015.55610018376,86812.70577542539,5.39196679362976,0.09380505862564245,0.07827190555357037
2022-10-29,22928.5,13841.0,13.817050416666667,13.824677916666666,17.3212234375,18.227263125,17.983780833333334,17.9106328125,17.885853333333333,1.9619145729166665,0.00021864331666666666,1.9400701458333334,0.00021874210343749998,6.66262655125,55.32967104166667,1.00693296853125,184.48626827083334,5.0516648306041665,0.0,0.9006443229791666,0.20497412047177085,0.23294333143844584,0.74387322553125,0.6906189182520833,5.632419929166667,-0.06701012802083334,-0.0013328488617708335,-0.15143682176041667,-0.009694782604166665,8.717548907291667,8.725471226875,9.023040198958332,8.060980341458334,11.491171781250001,11.66425740625,10.800161541666666,11.804107843750002,11.258918229166667,11.999187083333332,11.039687302083335,10.980351666666666,14.209895208333334,16.0056059375,17.08819114583333,13.802853645833332,15.874775520833333,17.2418578125,,,,,,,1.2686540208333332,6.336940889583333,,0.0018038270208333334,,,0.9772482208333333,0.0,177.99294155167206,40.19100373273569,55.00490885256021,249.30911153679844,263.45730493480477,62.351321707011685,-3.1260224721718752,-0.06969466698199688,-5.7333980718493756,-0.45943574761145795,-0.0036480000000000956,0,,-0.0034370000000001344,0,,0.272057914388418,0.272057914388418,0.39509977111117445,0.59375,0.25632210848492454,0.25632210848492454,0.35639238757583686,0.59375,96588.97498264402,87823.47947719545,96041.74786435784,86850.26158141695,5.65600517165891,0.06985491687506563,0.0630113263265116
2022-10-30,23024.5,13841.0,13.817026354166666,13.824686145833333,17.17658270833333,18.0792959375,17.836647187500002,17.762522708333332,17.738444166666667,1.9582235833333332,0.00017737008635416667,1.93656421875,0.00017626864770833333,7.899661162708333,45.6666603125,1.0361490933916666,225.68147501041668,5.060086382843751,0.0,0.7681322590354167,0.17155134337739583,0.20076174929166668,0.646624267525,0.5999282359572916,4.886169614114583,-0.03791423322916667,-0.0011116244681302083,-0.10761840489583334,0.015868476562500008,9.777256391666667,9.716020000520833,10.268328761458333,9.242834510729166,12.198185479166666,12.253429614583332,11.753123114583333,12.412777406250001,12.142661177083333,12.634466614583333,12.002493885416667,11.936186791666666,14.179674270833333,15.798358333333333,16.8959946875,13.759787708333334,15.639272083333333,17.0505928125,,,,,,,1.2685123125,7.716636289531251,,0.0018008680104166666,,,1.02327255625,0.0,151.80478774816788,33.63751807383067,47.405871860241255,216.71612326100373,228.86062345298762,53.91469426620247,-1.768698980140625,-0.05812684343852859,-4.07443280935625,0.7520071042968753,-0.003546999999999967,0,,-0.003506000000000009,0,,0.2645256091928959,0.2645256091928959,0.43612792854805543,0.59375,0.261467940747196,0.261467940747196,0.44153478128745766,0.5625,96615.4003228564,87864.17444465686,96066.84826462858,86889.27631212494,7.579029006822858,0.05754403738994014,0.0582574338863165
2022-10-31,23120.5,13841.0,13.817061041666667,13.8247525,17.043976666666666,17.945585625,17.703587395833335,17.628729791666668,17.605152395833333,1.9546319583333334,0.00022930758625,1.9330272187500002,0.00022889296645833333,8.068418617395833,48.45937614583334,0.9896398961770833,202.24606851875,4.5466629382812505,0.0,0.8741217829166666,0.20115801935520836,0.23080851803778227,0.7187429780468749,0.6634903937729166,5.261605161458333,-0.027637138729166674,-0.0014425801430208334,-0.10733971947916666,0.005972279999999996,9.823334865197916,9.881486662083333,10.087861969791666,9.247794548229168,12.39733665625,12.537940833333332,11.762499864583333,12.674787947916668,12.320667031249998,12.907016729166665,12.127192656250001,12.046376635416665,14.2169859375,15.682289895833334,16.725204895833333,13.794628541666667,15.4801134375,16.8809965625,,,,,,,1.2684517499999999,7.418826512635417,,0.0018042726249999999,,,0.9791840020833332,0.0,172.7513330690573,39.44274861707886,54.500815364261534,240.88670909241014,253.10831541649225,58.12702820646938,-1.2892725217156251,-0.07543251567855937,-4.0638817794812505,0.28302634919999975,-0.003673999999999955,0,,-0.0036249999999999893,0,,0.27399692364665823,0.27399692364665823,0.3732779265331594,0.5416666666666666,0.2703426369676498,0.2703426369676498,0.48786857944227574,0.5104166666666666,96641.11427040283,87901.19809252142,96092.1711289231,86933.19825798793,8.047408045452709,0.04638486384993052,0.060624312410497455
2022-11-01,23216.5,13841.0,13.817796979166665,13.825953541666665,16.9969071875,17.892459374999998,17.6510734375,17.575839166666665,17.552569583333334,2.2656963229166664,0.0032881705915625,2.243513875,0.0032648564352083334,10.866146288854168,36.6436540625,1.8177126789479168,190.24728906250002,5.067948685375,0.0,0.8553750297708334,0.17115852047083333,0.19255206055937502,0.7261958755864583,0.6793356988572916,6.669482172916666,-0.28306086197916663,-0.0009063017878125,-0.25044986010416664,-0.19159606208333335,11.133544563541667,11.781899039583335,9.32992214125,11.163415950416665,9.889457385416668,11.2810679375,9.795262895833334,11.937034708333334,10.065364072916667,11.507107458333332,10.172412791666668,10.30678540625,14.486654583333333,15.818096458333335,16.69661875,13.6782915625,15.386625104166667,16.849200104166666,,,,,,,1.2678081562499999,10.549582216666666,,0.0018055615729166668,,,1.8609895052083332,0.0,169.04644130231364,33.56049397504386,45.46731805988522,243.38454770280148,259.1529824000796,74.80913481929183,-13.204789211328125,-0.04739052048471562,-9.482031703543749,-9.079737382129167,0.5325500000000001,1,auto-detected,0.5327180000000002,1,auto-detected,-39.71613001851651,15.551823755800045,4.194654999510038,0.4375,-39.728659001415984,15.228382096067955,3.630139621407702,0.3958333333333333,97541.99517427849,88098.30985609407,96979.18105661983,87101.2791021444,9.509008443832947,0.44112433218318103,0.38175795540091495
2022-11-02,23312.5,13841.0,13.841638229166668,13.849154479166666,16.85553135416667,17.75399416666667,17.512799895833336,17.437011770833333,17.414077395833335,2.45281740625,0.00136200963125,2.4304295000000002,0.0013556717593749999,16.916827541666667,21.05009677083333,4.333796729166667,213.39184583333335,7.69131633125,0.0,0.7969515561041667,0.1607308679134375,0.18504322631875,0.6764549752770833,0.6231288543291666,6.5189207031250005,-0.25846763865520833,-0.0004830697738791667,-0.3138394758333333,-0.22815620729166666,16.508281020833333,17.66191490625,12.8112278125,17.428136,9.295522572916667,10.22716740625,9.779811333333333,10.758727135416665,10.012126427083333,10.841141916666666,9.741604020833334,9.89934065625,14.100192395833332,15.587215208333333,16.390655416666664,13.386934270833335,15.159774791666665,16.5920428125,,,,,,,1.2673237083333333,16.707473322916666,,0.0018105765104166668,,,4.457482371875,0.0,157.50030075795448,31.5158562330042,43.69425703064644,226.71388496411444,237.7111953494905,76.39017232884147,-12.05751534326547,-0.025259718476141627,-11.88196255505,-10.812322663552083,-0.0636540000000001,0,,-0.06518800000000002,0,,4.747142127872788,4.747142127872788,4.662981668336816,0.28125,4.861543674109576,4.861543674109576,4.461995900991236,0.2708333333333333,98380.11957118816,88550.72678615816,97806.9358308891,87521.34152396479,3.468359147377519,1.3444344919881122,1.2864861196295145
2022-11-03,23408.5,13841.0,13.846368645833332,13.854168020833333,16.764969479166666,17.666985208333333,17.425616875,17.349842916666667,17.32673145833333,2.40884021875,0.0010631821802083335,2.3857221666666666,0.0010482284864583333,9.3143051875,47.18527958333333,3.508253470833333,111.49199596875,9.213235044791666,0.0,0.6349279854479166,0.1318933015533854,0.15630255678475,0.5734315519979166,0.528814398578125,5.127654096729167,-0.43191569635416666,-0.0007674099930208334,-0.4013462779166667,-0.337459968503125,9.781099875,10.108999531250001,8.522141197916666,9.915240041666667,7.859228645833333,8.978514979166667,8.206080197916666,9.8197585625,8.855003322916668,9.977760822916666,7.957449614583333,8.24566578125,13.735573541666668,15.446249479166667,16.298490937500002,13.39513625,15.068563958333334,16.490282812500002,,,,,,,1.2678715833333334,9.117975322916667,,0.0018064061666666666,,,3.5408418010416667,0.0,125.47983362569431,25.861431496104373,36.90772273358302,192.18558465210177,201.73211676958314,60.04889173630085,-20.148867234921877,-0.040127868535059376,-15.194970081925,-15.992227907363095,-0.023943000000000048,0,,-0.024326000000000292,0,,1.7856037950114403,1.7856037950114403,2.0659770760265315,0.5104166666666666,1.814166892931075,1.814166892931075,2.0787049316705,0.5729166666666666,98694.97067413334,88868.95119345363,98127.01435364,87832.17337145635,1.7904333191652773,1.1538978044654107,1.1610066174592968
